,Algorithm,Sources,Interferers,Mics,RT60,Distance,SINR,seed,Iteration,Iteration_Index,Runtime [s],SI-SDR [dB],SI-SIR [dB],ΔSI-SDR [dB],ΔSI-SIR [dB],Success
1785,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,-5,36027469,100,1,9.345871720575122,-9.15029479151233,-4.1550846607007745,1.5925084698863163,6.019244361670865,0.0
1786,ilrma,3,10,3,0.6344375,1.0,-5,36027469,0,0,0.0,-10.742803261398647,-10.174329022371639,0.0,0.0,0.0
1787,ilrma,3,10,3,0.6344375,1.0,-5,36027469,100,1,1.866471595666823,-9.171225848109563,-4.210189352763094,1.5715774132890832,5.964139669608547,0.0
1788,wpe+ilrma,3,10,3,0.6344375,1.0,-5,36027469,0,0,0.0,-10.742803261398647,-10.174329022371639,0.0,0.0,0.0
1789,wpe+ilrma,3,10,3,0.6344375,1.0,-5,36027469,100,1,4.1461441751802415,-9.960218842024293,-5.3765590580181,0.7825844193743521,4.797769964353539,0.0
1790,ilrma-t-IP,3,10,3,0.6344375,1.0,-5,789925284,0,0,0.0,-10.856364514990139,-10.296220302789877,0.0,0.0,0.0
1791,ilrma-t-IP,3,10,3,0.6344375,1.0,-5,789925284,100,1,6.972193778435789,-11.218641612516796,-7.864582572866227,-0.36227709752666054,2.4316377299236493,0.0
1792,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,-5,789925284,0,0,0.0,-10.856364514990139,-10.296220302789877,0.0,0.0,0.0
1793,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,-5,789925284,100,1,8.391825604959998,-12.300888909107178,-7.500456993768243,-1.4445243941170425,2.7957633090216345,0.0
1794,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,-5,789925284,0,0,0.0,-10.856364514990139,-10.296220302789877,0.0,0.0,0.0
1795,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,-5,789925284,100,1,9.346226357593473,-12.300888909107178,-7.500456993768243,-1.4445243941170425,2.7957633090216345,0.0
1796,ilrma,3,10,3,0.6344375,1.0,-5,789925284,0,0,0.0,-10.856364514990139,-10.296220302789877,0.0,0.0,0.0
1797,ilrma,3,10,3,0.6344375,1.0,-5,789925284,100,1,1.815795795740218,-12.423057600930079,-5.851213245666185,-1.5666930859399415,4.445007057123692,0.0
1798,wpe+ilrma,3,10,3,0.6344375,1.0,-5,789925284,0,0,0.0,-10.856364514990139,-10.296220302789877,0.0,0.0,0.0
1799,wpe+ilrma,3,10,3,0.6344375,1.0,-5,789925284,100,1,4.078975332747226,-12.260182000962217,-5.650981603623168,-1.4038174859720822,4.6452386991667085,0.0
1800,ilrma-t-IP,3,10,3,0.6344375,1.0,5,1319794951,0,0,0.0,-4.92477710853717,-4.289483040986785,0.0,0.0,0.0
1801,ilrma-t-IP,3,10,3,0.6344375,1.0,5,1319794951,100,1,6.833649277552562,1.3630988606170755,7.577167506212991,6.287875969154245,11.866650547199775,1.0
1802,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,5,1319794951,0,0,0.0,-4.92477710853717,-4.289483040986785,0.0,0.0,0.0
1803,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,5,1319794951,100,1,8.178915116655629,1.193216053763004,7.654288115738457,6.1179931623001735,11.943771156725242,1.0
1804,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,5,1319794951,0,0,0.0,-4.92477710853717,-4.289483040986785,0.0,0.0,0.0
1805,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,5,1319794951,100,1,9.414216077348879,1.193216053763004,7.654288115738457,6.1179931623001735,11.943771156725242,1.0
1806,ilrma,3,10,3,0.6344375,1.0,5,1319794951,0,0,0.0,-4.92477710853717,-4.289483040986785,0.0,0.0,0.0
1807,ilrma,3,10,3,0.6344375,1.0,5,1319794951,100,1,1.8519027402119137,1.5338957387276766,7.917678833384869,6.458672847264846,12.207161874371655,1.0
1808,wpe+ilrma,3,10,3,0.6344375,1.0,5,1319794951,0,0,0.0,-4.92477710853717,-4.289483040986785,0.0,0.0,0.0
1809,wpe+ilrma,3,10,3,0.6344375,1.0,5,1319794951,100,1,4.157036031395967,1.1097035587075512,7.056985594949133,6.034480667244721,11.346468635935915,1.0
1810,ilrma-t-IP,3,10,3,0.6344375,1.0,0,1063926992,0,0,0.0,-7.085483945435629,-6.562105317140719,0.0,0.0,0.0
1811,ilrma-t-IP,3,10,3,0.6344375,1.0,0,1063926992,100,1,6.778316955294744,-3.812280648976248,1.4889713839737155,3.2732032964593802,8.051076701114434,0.6666666666666666
1812,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,0,1063926992,0,0,0.0,-7.085483945435629,-6.562105317140719,0.0,0.0,0.0
1813,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,0,1063926992,100,1,8.360368640029792,-3.8595946824122236,1.175304244537296,3.2258892630234057,7.737409561678015,0.6666666666666666
1814,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,0,1063926992,0,0,0.0,-7.085483945435629,-6.562105317140719,0.0,0.0,0.0
1815,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,0,1063926992,100,1,9.415562200255957,-3.8595946824122236,1.175304244537296,3.2258892630234057,7.737409561678015,0.6666666666666666
1816,ilrma,3,10,3,0.6344375,1.0,0,1063926992,0,0,0.0,-7.085483945435629,-6.562105317140719,0.0,0.0,0.0
1817,ilrma,3,10,3,0.6344375,1.0,0,1063926992,100,1,1.9005509707465826,-3.3477867261071275,2.488074559475835,3.7376972193285014,9.050179876616552,0.6666666666666666
1818,wpe+ilrma,3,10,3,0.6344375,1.0,0,1063926992,0,0,0.0,-7.085483945435629,-6.562105317140719,0.0,0.0,0.0
1819,wpe+ilrma,3,10,3,0.6344375,1.0,0,1063926992,100,1,4.154743417582958,-4.298542166215406,0.320762425340801,2.7869417792202227,6.882867742481519,0.3333333333333333
1820,ilrma-t-IP,3,10,3,0.6344375,1.0,-5,671780907,0,0,0.0,-10.844413410896635,-10.27641719228376,0.0,0.0,0.0
1821,ilrma-t-IP,3,10,3,0.6344375,1.0,-5,671780907,100,1,6.854670793907822,-8.390070709445544,-3.6373562649799527,2.4543427014510937,6.6390609273038095,0.0
1822,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,-5,671780907,0,0,0.0,-10.844413410896635,-10.27641719228376,0.0,0.0,0.0
1823,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,-5,671780907,100,1,8.352651110854113,-8.237127854930108,-3.4969831630655137,2.607285555966529,6.7794340292182484,0.0
1824,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,-5,671780907,0,0,0.0,-10.844413410896635,-10.27641719228376,0.0,0.0,0.0
1825,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,-5,671780907,100,1,9.516927204164292,-8.237127854930108,-3.4969831630655137,2.607285555966529,6.7794340292182484,0.0
1826,ilrma,3,10,3,0.6344375,1.0,-5,671780907,0,0,0.0,-10.844413410896635,-10.27641719228376,0.0,0.0,0.0
1827,ilrma,3,10,3,0.6344375,1.0,-5,671780907,100,1,1.9079691042993385,-8.209203389290499,-3.342963580973725,2.6352100216061385,6.9334536113100365,0.0
1828,wpe+ilrma,3,10,3,0.6344375,1.0,-5,671780907,0,0,0.0,-10.844413410896635,-10.27641719228376,0.0,0.0,0.0
1829,wpe+ilrma,3,10,3,0.6344375,1.0,-5,671780907,100,1,4.166796375554191,-9.142197018450235,-4.928384702003079,1.7022163924464018,5.3480324902806835,0.0
1830,ilrma-t-IP,3,10,3,0.6344375,1.0,-10,1712592594,0,0,0.0,-15.235904415869435,-14.982453653785873,0.0,0.0,0.0
1831,ilrma-t-IP,3,10,3,0.6344375,1.0,-10,1712592594,100,1,6.814481012189702,-17.202036796189457,-13.065920721007169,-1.9661323803200237,1.916532932778703,0.0
1832,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,-10,1712592594,0,0,0.0,-15.235904415869435,-14.982453653785873,0.0,0.0,0.0
1833,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,-10,1712592594,100,1,8.421683682988945,-17.876449199885297,-13.557558389812508,-2.640544784015862,1.4248952639733645,0.0
1834,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,-10,1712592594,0,0,0.0,-15.235904415869435,-14.982453653785873,0.0,0.0,0.0
1835,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,-10,1712592594,100,1,9.317285320627079,-17.876449199885297,-13.557558389812508,-2.640544784015862,1.4248952639733645,0.0
1836,ilrma,3,10,3,0.6344375,1.0,-10,1712592594,0,0,0.0,-15.235904415869435,-14.982453653785873,0.0,0.0,0.0
1837,ilrma,3,10,3,0.6344375,1.0,-10,1712592594,100,1,1.8455160579495113,-15.768908712228864,-11.644069522744957,-0.5330042963594295,3.338384131040917,0.0
1838,wpe+ilrma,3,10,3,0.6344375,1.0,-10,1712592594,0,0,0.0,-15.235904415869435,-14.982453653785873,0.0,0.0,0.0
1839,wpe+ilrma,3,10,3,0.6344375,1.0,-10,1712592594,100,1,4.152893021534581,-16.80896569838823,-12.961447650384494,-1.5730612825187968,2.0210060034013764,0.0
1840,ilrma-t-IP,3,10,3,0.6344375,1.0,5,115061003,0,0,0.0,-4.880705307037796,-4.390656905382358,0.0,0.0,0.0
1841,ilrma-t-IP,3,10,3,0.6344375,1.0,5,115061003,100,1,6.960400141883404,1.025626889528143,7.263593728921311,5.9063321965659386,11.65425063430367,1.0
1842,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,5,115061003,0,0,0.0,-4.880705307037796,-4.390656905382358,0.0,0.0,0.0
1843,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,5,115061003,100,1,8.414792196415817,1.3960748868367503,7.415793968289584,6.276780193874546,11.806450873671942,1.0
1844,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,5,115061003,0,0,0.0,-4.880705307037796,-4.390656905382358,0.0,0.0,0.0
1845,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,5,115061003,100,1,9.383900848215637,1.3960748868367503,7.415793968289584,6.276780193874546,11.806450873671942,1.0
1846,ilrma,3,10,3,0.6344375,1.0,5,115061003,0,0,0.0,-4.880705307037796,-4.390656905382358,0.0,0.0,0.0
1847,ilrma,3,10,3,0.6344375,1.0,5,115061003,100,1,1.8495348508683012,1.5263116227575384,7.549886020419772,6.407016929795334,11.940542925802133,1.0
1848,wpe+ilrma,3,10,3,0.6344375,1.0,5,115061003,0,0,0.0,-4.880705307037796,-4.390656905382358,0.0,0.0,0.0
1849,wpe+ilrma,3,10,3,0.6344375,1.0,5,115061003,100,1,4.127703914129641,0.20459269253036375,6.006013729194599,5.0852979995681595,10.396670634576958,1.0
1850,ilrma-t-IP,3,10,3,0.6344375,1.0,-10,1605979227,0,0,0.0,-15.107543093135083,-14.802276695164814,0.0,0.0,0.0
1851,ilrma-t-IP,3,10,3,0.6344375,1.0,-10,1605979227,100,1,6.888801134970622,-16.234191424029284,-12.026484097981657,-1.1266483308941997,2.7757925971831594,0.0
1852,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,-10,1605979227,0,0,0.0,-15.107543093135083,-14.802276695164814,0.0,0.0,0.0
1853,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,-10,1605979227,100,1,8.42592991865524,-15.986267570788987,-11.565866895077365,-0.8787244776539035,3.2364098000874484,0.0
1854,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,-10,1605979227,0,0,0.0,-15.107543093135083,-14.802276695164814,0.0,0.0,0.0
1855,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,-10,1605979227,100,1,9.42155271984254,-15.986267570788987,-11.565866895077365,-0.8787244776539035,3.2364098000874484,0.0
1856,ilrma,3,10,3,0.6344375,1.0,-10,1605979227,0,0,0.0,-15.107543093135083,-14.802276695164814,0.0,0.0,0.0
1857,ilrma,3,10,3,0.6344375,1.0,-10,1605979227,100,1,1.813232072169432,-14.456034232220249,-10.202809229925906,0.6515088609148337,4.5994674652389085,0.0
1858,wpe+ilrma,3,10,3,0.6344375,1.0,-10,1605979227,0,0,0.0,-15.107543093135083,-14.802276695164814,0.0,0.0,0.0
1859,wpe+ilrma,3,10,3,0.6344375,1.0,-10,1605979227,100,1,4.166568000308232,-15.02694088870183,-12.04100217951452,0.08060220443325387,2.7612745156502947,0.0
1860,ilrma-t-IP,3,10,3,0.6344375,1.0,-5,1752024093,0,0,0.0,-10.893869000579988,-10.407885512730273,0.0,0.0,0.0
1861,ilrma-t-IP,3,10,3,0.6344375,1.0,-5,1752024093,100,1,6.933187624350323,-10.374630075788815,-6.776745955295934,0.5192389247911736,3.631139557434338,0.0
1862,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,-5,1752024093,0,0,0.0,-10.893869000579988,-10.407885512730273,0.0,0.0,0.0
1863,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,-5,1752024093,100,1,8.174031087187863,-12.695100397294022,-9.188281022791529,-1.801231396714036,1.219604489938743,0.0
1864,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,-5,1752024093,0,0,0.0,-10.893869000579988,-10.407885512730273,0.0,0.0,0.0
1865,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,-5,1752024093,100,1,9.483429640483125,-12.695100397294022,-9.188281022791529,-1.801231396714036,1.219604489938743,0.0
1866,ilrma,3,10,3,0.6344375,1.0,-5,1752024093,0,0,0.0,-10.893869000579988,-10.407885512730273,0.0,0.0,0.0
1867,ilrma,3,10,3,0.6344375,1.0,-5,1752024093,100,1,1.8687814056788588,-13.538071170019547,-6.98910972871862,-2.644202169439559,3.4187757840116526,0.0
1868,wpe+ilrma,3,10,3,0.6344375,1.0,-5,1752024093,0,0,0.0,-10.893869000579988,-10.407885512730273,0.0,0.0,0.0
1869,wpe+ilrma,3,10,3,0.6344375,1.0,-5,1752024093,100,1,4.161311066211995,-14.44381351658742,-8.81604512052366,-3.5499445160074345,1.5918403922066116,0.0
1870,ilrma-t-IP,3,10,3,0.6344375,1.0,-10,1995646239,0,0,0.0,-15.332157562114931,-15.091331334259436,0.0,0.0,0.0
1871,ilrma-t-IP,3,10,3,0.6344375,1.0,-10,1995646239,100,1,6.784611487481529,-16.463240080415506,-12.123567667018316,-1.1310825183005757,2.967763667241121,0.0
1872,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,-10,1995646239,0,0,0.0,-15.332157562114931,-15.091331334259436,0.0,0.0,0.0
1873,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,-10,1995646239,100,1,8.338767889335262,-16.716789239428312,-13.304895749793621,-1.384631677313381,1.7864355844658177,0.0
1874,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,-10,1995646239,0,0,0.0,-15.332157562114931,-15.091331334259436,0.0,0.0,0.0
1875,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,-10,1995646239,100,1,9.39273063405524,-16.716789239428312,-13.304895749793621,-1.384631677313381,1.7864355844658177,0.0
1876,ilrma,3,10,3,0.6344375,1.0,-10,1995646239,0,0,0.0,-15.332157562114931,-15.091331334259436,0.0,0.0,0.0
1877,ilrma,3,10,3,0.6344375,1.0,-10,1995646239,100,1,1.8936511438903687,-15.958025493297386,-11.597088673555566,-0.6258679311824539,3.49424266070387,0.0
1878,wpe+ilrma,3,10,3,0.6344375,1.0,-10,1995646239,0,0,0.0,-15.332157562114931,-15.091331334259436,0.0,0.0,0.0
1879,wpe+ilrma,3,10,3,0.6344375,1.0,-10,1995646239,100,1,4.146769733747471,-16.13693954040738,-12.566243228521074,-0.8047819782924458,2.5250881057383627,0.0
1880,ilrma-t-IP,3,10,3,0.6344375,1.0,-5,960721249,0,0,0.0,-10.56060191245445,-10.054762873803526,0.0,0.0,0.0
1881,ilrma-t-IP,3,10,3,0.6344375,1.0,-5,960721249,100,1,6.801136769695944,-11.410029218586018,-6.896785372770288,-0.8494273061315679,3.157977501033237,0.0
1882,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,-5,960721249,0,0,0.0,-10.56060191245445,-10.054762873803526,0.0,0.0,0.0
1883,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,-5,960721249,100,1,8.377652742303601,-12.060484080034717,-8.546570107608987,-1.4998821675802685,1.5081927661945382,0.0
1884,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,-5,960721249,0,0,0.0,-10.56060191245445,-10.054762873803526,0.0,0.0,0.0
1885,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,-5,960721249,100,1,9.412162021099308,-12.060484080034717,-8.546570107608987,-1.4998821675802685,1.5081927661945382,0.0
1886,ilrma,3,10,3,0.6344375,1.0,-5,960721249,0,0,0.0,-10.56060191245445,-10.054762873803526,0.0,0.0,0.0
1887,ilrma,3,10,3,0.6344375,1.0,-5,960721249,100,1,1.873363834906807,-12.995078742276108,-8.266862745904257,-2.434476829821659,1.787900127899267,0.0
1888,wpe+ilrma,3,10,3,0.6344375,1.0,-5,960721249,0,0,0.0,-10.56060191245445,-10.054762873803526,0.0,0.0,0.0
1889,wpe+ilrma,3,10,3,0.6344375,1.0,-5,960721249,100,1,4.1324929668700054,-12.589718247744534,-9.328113448998657,-2.029116335290082,0.7266494248048682,0.0
1890,ilrma-t-IP,3,10,3,0.6344375,1.0,-5,457175121,0,0,0.0,-10.880727575761142,-10.391557625583678,0.0,0.0,0.0
1891,ilrma-t-IP,3,10,3,0.6344375,1.0,-5,457175121,100,1,6.7964714065391965,-11.727824976116333,-7.70942949155394,-0.8470974003551918,2.6821281340297385,0.0
1892,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,-5,457175121,0,0,0.0,-10.880727575761142,-10.391557625583678,0.0,0.0,0.0
1893,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,-5,457175121,100,1,8.382021468229418,-12.116324279522326,-7.387670452898962,-1.2355967037611855,3.0038871726847156,0.0
1894,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,-5,457175121,0,0,0.0,-10.880727575761142,-10.391557625583678,0.0,0.0,0.0
1895,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,-5,457175121,100,1,9.428568982109669,-12.116324279522326,-7.387670452898962,-1.2355967037611855,3.0038871726847156,0.0
1896,ilrma,3,10,3,0.6344375,1.0,-5,457175121,0,0,0.0,-10.880727575761142,-10.391557625583678,0.0,0.0,0.0
1897,ilrma,3,10,3,0.6344375,1.0,-5,457175121,100,1,1.8574202652680976,-12.152654026256181,-7.954355931362343,-1.2719264504950403,2.4372016942213333,0.0
1898,wpe+ilrma,3,10,3,0.6344375,1.0,-5,457175121,0,0,0.0,-10.880727575761142,-10.391557625583678,0.0,0.0,0.0
1899,wpe+ilrma,3,10,3,0.6344375,1.0,-5,457175121,100,1,4.163435484268901,-13.028520854756025,-7.392212607712231,-2.1477932789948806,2.9993450178714465,0.0
1900,ilrma-t-IP,3,10,3,0.6344375,1.0,-10,611926871,0,0,0.0,-15.352093471309393,-14.861152510049104,0.0,0.0,0.0
1901,ilrma-t-IP,3,10,3,0.6344375,1.0,-10,611926871,100,1,6.885912741235373,-18.158372581121515,-13.815209096247488,-2.8062791098121216,1.0459434138016157,0.0
1902,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,-10,611926871,0,0,0.0,-15.352093471309393,-14.861152510049104,0.0,0.0,0.0
1903,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,-10,611926871,100,1,8.392002590653613,-17.94900313547978,-13.622078932811363,-2.5969096641703864,1.2390735772377415,0.0
1904,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,-10,611926871,0,0,0.0,-15.352093471309393,-14.861152510049104,0.0,0.0,0.0
1905,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,-10,611926871,100,1,9.374426652891032,-17.94900313547978,-13.622078932811363,-2.5969096641703864,1.2390735772377415,0.0
1906,ilrma,3,10,3,0.6344375,1.0,-10,611926871,0,0,0.0,-15.352093471309393,-14.861152510049104,0.0,0.0,0.0
1907,ilrma,3,10,3,0.6344375,1.0,-10,611926871,100,1,1.8412515139129295,-17.558987305157284,-13.34970609907927,-2.2068938338478916,1.511446410969833,0.0
1908,wpe+ilrma,3,10,3,0.6344375,1.0,-10,611926871,0,0,0.0,-15.352093471309393,-14.861152510049104,0.0,0.0,0.0
1909,wpe+ilrma,3,10,3,0.6344375,1.0,-10,611926871,100,1,4.110905091096666,-17.51267412824627,-13.904573793175908,-2.160580656936876,0.9565787168731953,0.0
1910,ilrma-t-IP,3,10,3,0.6344375,1.0,-5,1888259215,0,0,0.0,-10.433927112010627,-9.858765790618074,0.0,0.0,0.0
1911,ilrma-t-IP,3,10,3,0.6344375,1.0,-5,1888259215,100,1,6.9630730251743795,-12.734719260171445,-8.294557878453945,-2.3007921481608182,1.5642079121641288,0.0
1912,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,-5,1888259215,0,0,0.0,-10.433927112010627,-9.858765790618074,0.0,0.0,0.0
1913,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,-5,1888259215,100,1,8.43231661976165,-12.176622719014654,-7.586878985730968,-1.7426956070040287,2.2718868048871057,0.0
1914,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,-5,1888259215,0,0,0.0,-10.433927112010627,-9.858765790618074,0.0,0.0,0.0
1915,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,-5,1888259215,100,1,9.360448936350341,-12.176622719014654,-7.586878985730968,-1.7426956070040287,2.2718868048871057,0.0
1916,ilrma,3,10,3,0.6344375,1.0,-5,1888259215,0,0,0.0,-10.433927112010627,-9.858765790618074,0.0,0.0,0.0
1917,ilrma,3,10,3,0.6344375,1.0,-5,1888259215,100,1,1.8284531431433926,-12.733114371717837,-6.448003315935022,-2.299187259707212,3.410762474683052,0.0
1918,wpe+ilrma,3,10,3,0.6344375,1.0,-5,1888259215,0,0,0.0,-10.433927112010627,-9.858765790618074,0.0,0.0,0.0
1919,wpe+ilrma,3,10,3,0.6344375,1.0,-5,1888259215,100,1,4.1329698754772926,-13.010662374329314,-7.256068416423868,-2.5767352623186874,2.6026973741942068,0.0
1920,ilrma-t-IP,3,10,3,0.6344375,1.0,-5,1251993226,0,0,0.0,-10.802268956644603,-10.281658811058845,0.0,0.0,0.0
1921,ilrma-t-IP,3,10,3,0.6344375,1.0,-5,1251993226,100,1,6.932865507429533,-10.718175534732728,-6.220653881119752,0.08409342191187659,4.0610049299390925,0.0
1922,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,-5,1251993226,0,0,0.0,-10.802268956644603,-10.281658811058845,0.0,0.0,0.0
1923,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,-5,1251993226,100,1,8.152367468364945,-11.361071897559555,-6.750329846375323,-0.5588029409149525,3.531328964683522,0.0
1924,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,-5,1251993226,0,0,0.0,-10.802268956644603,-10.281658811058845,0.0,0.0,0.0
1925,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,-5,1251993226,100,1,9.471788388609188,-11.361071897559555,-6.750329846375323,-0.5588029409149525,3.531328964683522,0.0
1926,ilrma,3,10,3,0.6344375,1.0,-5,1251993226,0,0,0.0,-10.802268956644603,-10.281658811058845,0.0,0.0,0.0
1927,ilrma,3,10,3,0.6344375,1.0,-5,1251993226,100,1,1.8941003770734206,-11.884344381539224,-5.6378551832159,-1.0820754248946212,4.643803627842945,0.0
1928,wpe+ilrma,3,10,3,0.6344375,1.0,-5,1251993226,0,0,0.0,-10.802268956644603,-10.281658811058845,0.0,0.0,0.0
1929,wpe+ilrma,3,10,3,0.6344375,1.0,-5,1251993226,100,1,4.16315126577914,-11.248137353207923,-7.079990956763299,-0.4458683965633193,3.2016678542955463,0.0
1930,ilrma-t-IP,3,10,3,0.6344375,1.0,0,1251993226,0,0,0.0,-7.196762744484403,-6.6547160081250505,0.0,0.0,0.0
1931,ilrma-t-IP,3,10,3,0.6344375,1.0,0,1251993226,100,1,6.728622502564181,-3.235358320732933,1.8628535146518794,3.96140442375147,8.51756952277693,1.0
1932,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,0,1251993226,0,0,0.0,-7.196762744484403,-6.6547160081250505,0.0,0.0,0.0
1933,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,0,1251993226,100,1,8.331263860336476,-3.588322760723432,1.6151614382100423,3.6084399837609715,8.269877446335094,1.0
1934,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,0,1251993226,0,0,0.0,-7.196762744484403,-6.6547160081250505,0.0,0.0,0.0
1935,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,0,1251993226,100,1,9.480267285611967,-3.588322760723432,1.6151614382100423,3.6084399837609715,8.269877446335094,1.0
1936,ilrma,3,10,3,0.6344375,1.0,0,1251993226,0,0,0.0,-7.196762744484403,-6.6547160081250505,0.0,0.0,0.0
1937,ilrma,3,10,3,0.6344375,1.0,0,1251993226,100,1,1.9029057131617888,-3.9833460508149656,1.6678488576994075,3.2134166936694384,8.322564865824459,0.6666666666666666
1938,wpe+ilrma,3,10,3,0.6344375,1.0,0,1251993226,0,0,0.0,-7.196762744484403,-6.6547160081250505,0.0,0.0,0.0
1939,wpe+ilrma,3,10,3,0.6344375,1.0,0,1251993226,100,1,4.157549193032302,-4.627061633026187,0.4115723745337136,2.569701111458216,7.066288382658764,0.6666666666666666
1940,ilrma-t-IP,3,10,3,0.6344375,1.0,5,1850339311,0,0,0.0,-4.878733908142777,-4.268557195424865,0.0,0.0,0.0
1941,ilrma-t-IP,3,10,3,0.6344375,1.0,5,1850339311,100,1,6.847254470867643,1.1744525539747432,7.3597179456934905,6.05318646211752,11.628275141118356,1.0
1942,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,5,1850339311,0,0,0.0,-4.878733908142777,-4.268557195424865,0.0,0.0,0.0
1943,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,5,1850339311,100,1,8.378684186175729,0.9152680845968791,6.90552334326788,5.794001992739656,11.174080538692744,1.0
1944,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,5,1850339311,0,0,0.0,-4.878733908142777,-4.268557195424865,0.0,0.0,0.0
1945,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,5,1850339311,100,1,9.43273177261617,0.9152680845968791,6.90552334326788,5.794001992739656,11.174080538692744,1.0
1946,ilrma,3,10,3,0.6344375,1.0,5,1850339311,0,0,0.0,-4.878733908142777,-4.268557195424865,0.0,0.0,0.0
1947,ilrma,3,10,3,0.6344375,1.0,5,1850339311,100,1,1.904780623669898,0.9048233533276578,7.1941618678040316,5.783557261470435,11.462719063228896,1.0
